"q","1","2","3","4","5","mean","sd","n","coeff"
"q50",194.2998754007,496.1582515138,718.347037864,2392.8978590783,1526.5970101378,3.85759351059036,1.04992583132495,5328.3000339946,
"q51",328.9835463265,417.546879482,1013.9493911204,1854.4586071197,1705.8998109852,3.79612088407758,1.1529757919038,5320.8382350338,
"q52",191.8703585505,370.5472893453,1022.3611564515,1780.6768143002,1961.4609900186,3.93600721045516,1.07116334116916,5326.9166086661,
"q53",657.4026922345,1079.4490369802,1354.5013958183,1649.2213278235,479.5411057117,3.04545454545455,1.17556268840041,5220.1155585682,
"q54",415.6376070646,589.6893490344,1282.1162628702,1982.8802677923,753.8757086139,3.4247491638796,1.12663689991921,5024.1991953754,
"q55",257.7811949151,295.0069662159,1275.1907731954,2458.346723439,733.7539173928,3.6441893830703,0.965252006414505,5020.0795751582,
"q56",390.5161098662,648.9469449991,1248.8664327609,2360.8838901817,563.9834299774,3.40404970087437,1.06882070488279,5213.1968077853,
"q57",297.4089354264,559.9969693315,1355.8462787666,2191.4979299099,525.9416516319,3.43135345666991,1.01614364110697,4930.6917650663,
"q58",496.2057798216,774.3274516767,1217.9561880521,2167.6002498733,488.0962180692,3.26607642124883,1.12257412388712,5144.1858874929,
"q59",465.2669137559,570.5579621983,1221.8757316845,2305.1298508803,566.9944118347,3.37336448598131,1.1068830882113,5129.8248703537,
"q6",224.2930413536,586.1571845467,731.5908494938,2779.0613369781,1144.4383101063,3.74570295284266,1.02874699126731,5465.5407224785,0.0830278696949582
"q60",319.0463029097,440.9148036369,1245.1671003205,1924.0591546909,1062.5664642319,3.6218689788054,1.09855702691275,4991.7538257899,0.038351654644496
"q61",375.0344888153,678.3586837923,1298.4441924729,1949.1809142956,926.326932382,3.47864033073036,1.1309598619197,5227.3452117581,
"q62",227.0666099295,393.2249672621,996.9644098569,2295.1330064437,1185.5752328623,3.77046095954845,1.03309584960696,5097.9642263545,
"q63",331.1286354001,918.9898781173,1332.3283834636,2052.2195320186,628.7159381892,3.32284541723666,1.09190481887561,5263.3823671888,0.142191659348057
"q64",382.4014495272,1130.137756576,1307.6745510394,1955.8470329644,477.0756317202,3.19881170018282,1.09588683344771,5253.1364218272,0.00958612800552263
"q65",493.3412837839,922.471898616,1535.4893446602,1770.28752581,525.1195137046,3.19184981684982,1.12168786148705,5246.7095665747,
"q66",396.7081722349,976.5672404454,1628.8046698328,1819.267060355,423.6525572606,3.18398169336384,1.06217849246154,5244.9997001287,0.00350453589465136
"q67",897.5808004795,1165.5637627161,1550.4267540166,1226.9284507481,400.8261967099,2.83935926773455,1.19035637824263,5241.3259646702,0.0677706801922992
"q68",437.2146473054,851.601304463,1203.9102417032,2103.0619761261,652.576714987,3.3188472095151,1.12893370135046,5248.3648845847,0.054625945113753
"q69",302.9383995054,673.5684167689,1050.3613353247,2399.2771846244,822.7709769667,3.54067641681901,1.07585629040992,5248.9163131901,
"q7",21.0341248345,46.1916467065,96.3099961869,2001.443036599,3304.2942276569,4.56651982378855,0.61330032452291,5469.2730319838,
"q70",262.45106886,654.1435272343,963.9955766077,2564.4987690329,820.9262180536,3.57748404740201,1.05639600002335,5266.0151597885,
"q71",342.4634513077,762.5480607077,1310.9841746818,2193.9383970187,653.3255605171,3.4014598540146,1.0802393636708,5263.259644233,
"q8",20.4103676841,80.9166481247,371.2397667171,2603.9727067006,2409.7943178618,4.33772507685551,0.696239401353739,5486.3338070883,
"q9",825.0870987514,1314.7036647965,961.6702263949,1883.7516034584,496.3574157897,2.97231985940246,1.24622615398481,5481.5700091909,
